,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
74,1303968904,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
75,1303968903,18.252625,109.511923,Dioscorea hamiltonii Hook.f.
76,1303968900,24.186045,113.415062,Dioscorea hamiltonii Hook.f.
77,1303968899,18.252625,109.511923,Dioscorea hamiltonii Hook.f.
78,1303968898,18.252013,109.50413400000001,Dioscorea hamiltonii Hook.f.
79,1303968895,22.768327,111.56998200000001,Dioscorea hamiltonii Hook.f.
80,1303968894,19.772045000000002,110.50347099999999,Dioscorea hamiltonii Hook.f.
81,1303968891,24.186045,113.415062,Dioscorea hamiltonii Hook.f.
82,1303968890,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
83,1303968888,18.252013,109.50413400000001,Dioscorea hamiltonii Hook.f.
84,1303968886,23.519195,110.46248700000001,Dioscorea hamiltonii Hook.f.
85,1303968884,22.929376,112.044025,Dioscorea hamiltonii Hook.f.
86,1303968879,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
87,1303968878,24.466672,112.626493,Dioscorea hamiltonii Hook.f.
88,1303968871,24.780744,112.377423,Dioscorea hamiltonii Hook.f.
89,1303968865,25.175621,110.351669,Dioscorea hamiltonii Hook.f.
90,1303968862,23.160603,106.288701,Dioscorea hamiltonii Hook.f.
91,1303968858,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
92,1303968847,24.905949,108.84233600000002,Dioscorea hamiltonii Hook.f.
93,1303967622,24.186045,113.415062,Dioscorea hamiltonii Hook.f.
94,1303967458,24.186045,113.415062,Dioscorea hamiltonii Hook.f.
95,1303967286,24.780744,112.377423,Dioscorea hamiltonii Hook.f.
96,1303967167,24.813781,113.18443500000001,Dioscorea hamiltonii Hook.f.
97,1303967138,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
98,1303966901,24.186045,113.415062,Dioscorea hamiltonii Hook.f.
99,1303966720,18.252013,109.50413400000001,Dioscorea hamiltonii Hook.f.
100,1303795567,19.254108,110.45517,Dioscorea hamiltonii Hook.f.
101,1303628070,24.466672,112.626493,Dioscorea hamiltonii Hook.f.
102,1303628067,32.287721999999995,105.52476499999999,Dioscorea hamiltonii Hook.f.
103,1303628056,24.466672,112.626493,Dioscorea hamiltonii Hook.f.
104,1303628055,24.186045,113.415062,Dioscorea hamiltonii Hook.f.
105,1303628053,25.833607,116.357607,Dioscorea hamiltonii Hook.f.
106,1303628047,18.252625,109.511923,Dioscorea hamiltonii Hook.f.
107,1303628044,24.186045,113.415062,Dioscorea hamiltonii Hook.f.
108,1303628042,18.249731,109.507052,Dioscorea hamiltonii Hook.f.
109,1303628040,24.466672,112.626493,Dioscorea hamiltonii Hook.f.
110,1303628039,24.186045,113.415062,Dioscorea hamiltonii Hook.f.
111,1303628038,19.772045000000002,110.50347099999999,Dioscorea hamiltonii Hook.f.
112,1303628037,18.249731,109.507052,Dioscorea hamiltonii Hook.f.
113,1303628034,25.175621,110.351669,Dioscorea hamiltonii Hook.f.
114,1303628032,24.466672,112.626493,Dioscorea hamiltonii Hook.f.
115,1303628031,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
116,1303628029,24.466672,112.626493,Dioscorea hamiltonii Hook.f.
117,1303628027,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
118,1303628020,18.249731,109.507052,Dioscorea hamiltonii Hook.f.
119,1303628019,23.127041000000002,113.341527,Dioscorea hamiltonii Hook.f.
120,1303628017,24.399048,113.987821,Dioscorea hamiltonii Hook.f.
121,1303628016,24.186045,113.415062,Dioscorea hamiltonii Hook.f.
122,1303628015,24.186045,113.415062,Dioscorea hamiltonii Hook.f.
123,1303628008,18.252625,109.511923,Dioscorea hamiltonii Hook.f.
124,1303628006,25.175621,110.351669,Dioscorea hamiltonii Hook.f.
125,1303628005,23.160603,106.288701,Dioscorea hamiltonii Hook.f.
126,1303627993,18.249731,109.507052,Dioscorea hamiltonii Hook.f.
127,1303627991,24.186045,113.415062,Dioscorea hamiltonii Hook.f.
128,1303627983,24.399048,113.987821,Dioscorea hamiltonii Hook.f.
129,1303627967,18.249731,109.507052,Dioscorea hamiltonii Hook.f.
130,1303627942,18.249731,109.507052,Dioscorea hamiltonii Hook.f.
131,1303610501,23.127041000000002,113.341527,Dioscorea hamiltonii Hook.f.
132,1302706533,19.0,109.0,Dioscorea hamiltonii Hook.f.
133,1300482915,19.207167000000002,101.07333299999999,Dioscorea hamiltonii Hook.f.
134,1300482895,16.389667000000003,101.568167,Dioscorea hamiltonii Hook.f.
135,1300482878,18.8745,98.77283299999999,Dioscorea hamiltonii Hook.f.
136,1300482877,16.389667000000003,101.568167,Dioscorea hamiltonii Hook.f.
137,1300482861,22.352611,103.69358299999999,Dioscorea hamiltonii Hook.f.
138,1300482854,14.916667000000002,98.75,Dioscorea hamiltonii Hook.f.
139,1300482849,22.352611,103.69358299999999,Dioscorea hamiltonii Hook.f.
140,1300482840,18.354667000000003,101.0365,Dioscorea hamiltonii Hook.f.
141,1259019190,20.35,105.59611000000001,Dioscorea hamiltonii Hook.f.
142,1259019172,20.35,105.59611000000001,Dioscorea hamiltonii Hook.f.
143,1252662819,23.08,105.25,Dioscorea hamiltonii Hook.f.
144,1252662780,21.25,104.69,Dioscorea hamiltonii Hook.f.
145,1252662779,23.08,105.25,Dioscorea hamiltonii Hook.f.
146,1252662774,21.25,104.69,Dioscorea hamiltonii Hook.f.
147,1252662763,16.39,101.58,Dioscorea hamiltonii Hook.f.
148,1252628206,19.21,101.07,Dioscorea hamiltonii Hook.f.
149,1252628205,14.92,98.75,Dioscorea hamiltonii Hook.f.
150,1252628194,19.21,101.07,Dioscorea hamiltonii Hook.f.
151,1252628188,22.35,103.69,Dioscorea hamiltonii Hook.f.
152,1252628176,18.87,98.77,Dioscorea hamiltonii Hook.f.
153,1252628173,18.35,101.04,Dioscorea hamiltonii Hook.f.
154,1252628171,18.87,98.77,Dioscorea hamiltonii Hook.f.
155,1252628165,18.35,101.04,Dioscorea hamiltonii Hook.f.
156,1252628164,18.35,101.04,Dioscorea hamiltonii Hook.f.
157,1252628160,22.35,103.69,Dioscorea hamiltonii Hook.f.
158,1252628154,18.87,98.77,Dioscorea hamiltonii Hook.f.
159,1252628148,22.35,103.69,Dioscorea hamiltonii Hook.f.
160,1144668366,21.282220000000002,107.255,Dioscorea hamiltonii Hook.f.
161,1144668352,19.18889,109.81943999999999,Dioscorea hamiltonii Hook.f.
162,1144668342,21.282220000000002,107.255,Dioscorea hamiltonii Hook.f.
163,1030949293,23.226775,108.229301,Dioscorea hamiltonii Hook.f.
164,1030949270,25.000411,107.04538500000001,Dioscorea hamiltonii Hook.f.
165,1030949267,25.000411,107.04538500000001,Dioscorea hamiltonii Hook.f.
166,1030949265,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
167,1030949263,24.392902,106.63338700000001,Dioscorea hamiltonii Hook.f.
168,1030949259,24.547767,110.35226899999999,Dioscorea hamiltonii Hook.f.
169,1030949258,23.636406,108.232005,Dioscorea hamiltonii Hook.f.
170,1030949255,24.68123,105.334672,Dioscorea hamiltonii Hook.f.
171,1030949253,23.636406,108.232005,Dioscorea hamiltonii Hook.f.
172,1030949252,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
173,1030949251,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
174,1030949250,23.226775,108.229301,Dioscorea hamiltonii Hook.f.
175,1030949249,23.695857,109.21302800000001,Dioscorea hamiltonii Hook.f.
176,1030949248,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
177,1030949245,25.031795000000002,109.172452,Dioscorea hamiltonii Hook.f.
178,1030949243,23.519195,110.46248700000001,Dioscorea hamiltonii Hook.f.
179,1030949242,25.601679999999998,110.58568600000001,Dioscorea hamiltonii Hook.f.
180,1030949241,24.905949,108.84233600000002,Dioscorea hamiltonii Hook.f.
181,1030949240,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
182,1030949239,24.175587,110.235565,Dioscorea hamiltonii Hook.f.
183,1030949238,22.082121,109.876746,Dioscorea hamiltonii Hook.f.
184,1030949237,23.160603,106.288701,Dioscorea hamiltonii Hook.f.
185,1030949236,22.762995,107.11203200000001,Dioscorea hamiltonii Hook.f.
186,1030949234,25.255089,110.050532,Dioscorea hamiltonii Hook.f.
187,1030949233,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
188,1030949232,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
189,1030949231,20.444385999999998,110.206057,Dioscorea hamiltonii Hook.f.
190,1030949230,24.130051,110.57159899999999,Dioscorea hamiltonii Hook.f.
191,1030949229,24.68123,105.334672,Dioscorea hamiltonii Hook.f.
192,1030949228,23.160603,106.288701,Dioscorea hamiltonii Hook.f.
193,1030949227,25.22845,113.21730900000001,Dioscorea hamiltonii Hook.f.
194,1030949226,25.742153,110.040007,Dioscorea hamiltonii Hook.f.
195,1030949225,24.399048,113.987821,Dioscorea hamiltonii Hook.f.
196,1030949224,24.608601,110.801078,Dioscorea hamiltonii Hook.f.
197,1030949223,25.601679999999998,110.58568600000001,Dioscorea hamiltonii Hook.f.
198,1030949222,24.095943,110.991129,Dioscorea hamiltonii Hook.f.
199,1030949221,24.392902,106.63338700000001,Dioscorea hamiltonii Hook.f.
200,1030949220,23.519195,110.46248700000001,Dioscorea hamiltonii Hook.f.
201,1030949219,23.226775,108.229301,Dioscorea hamiltonii Hook.f.
202,1030949218,24.780744,112.377423,Dioscorea hamiltonii Hook.f.
203,1030949217,25.255089,110.050532,Dioscorea hamiltonii Hook.f.
204,1030949216,22.252570000000002,111.721548,Dioscorea hamiltonii Hook.f.
205,1030949215,24.813781,113.18443500000001,Dioscorea hamiltonii Hook.f.
206,1030949214,24.959011,110.807773,Dioscorea hamiltonii Hook.f.
207,1030949213,25.742153,110.040007,Dioscorea hamiltonii Hook.f.
208,1030949212,24.095943,110.991129,Dioscorea hamiltonii Hook.f.
209,1030949211,24.959011,110.807773,Dioscorea hamiltonii Hook.f.
210,1030949210,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
211,1030949209,23.160603,106.288701,Dioscorea hamiltonii Hook.f.
212,1030949207,22.929376,112.044025,Dioscorea hamiltonii Hook.f.
213,1030949206,22.252570000000002,111.721548,Dioscorea hamiltonii Hook.f.
214,1030949205,22.252570000000002,111.721548,Dioscorea hamiltonii Hook.f.
215,1030949204,25.39996,112.948819,Dioscorea hamiltonii Hook.f.
216,1030949203,22.252570000000002,111.721548,Dioscorea hamiltonii Hook.f.
217,1030949202,25.897942,111.009947,Dioscorea hamiltonii Hook.f.
218,1030949201,18.252625,109.511923,Dioscorea hamiltonii Hook.f.
219,1030949200,18.626309,109.70034199999999,Dioscorea hamiltonii Hook.f.
220,1030949198,24.831971,114.142574,Dioscorea hamiltonii Hook.f.
221,1030949197,24.846283,110.451522,Dioscorea hamiltonii Hook.f.
222,1030949196,25.39996,112.948819,Dioscorea hamiltonii Hook.f.
223,1030949195,22.252570000000002,111.721548,Dioscorea hamiltonii Hook.f.
224,1030949194,26.005370000000003,110.59994499999999,Dioscorea hamiltonii Hook.f.
225,1030949192,21.861339,111.981851,Dioscorea hamiltonii Hook.f.
226,1030949191,25.255089,110.050532,Dioscorea hamiltonii Hook.f.
227,1030949190,25.39996,112.948819,Dioscorea hamiltonii Hook.f.
228,1030949187,24.608601,110.801078,Dioscorea hamiltonii Hook.f.
229,1030949185,25.255089,110.050532,Dioscorea hamiltonii Hook.f.
230,1030949183,25.22845,113.21730900000001,Dioscorea hamiltonii Hook.f.
231,1030949180,22.010889000000002,100.79926,Dioscorea hamiltonii Hook.f.
232,1030949174,24.186045,113.415062,Dioscorea hamiltonii Hook.f.
233,1030949171,18.516726000000002,110.02908500000001,Dioscorea hamiltonii Hook.f.
234,1030949161,23.089610999999998,114.417425,Dioscorea hamiltonii Hook.f.
235,1030926955,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
236,1030926940,22.010392,107.325268,Dioscorea hamiltonii Hook.f.
237,1030926918,22.391288,106.817838,Dioscorea hamiltonii Hook.f.
238,1030917677,24.175587,110.235565,Dioscorea hamiltonii Hook.f.
239,1030917671,24.175587,110.235565,Dioscorea hamiltonii Hook.f.
240,1030917652,24.175587,110.235565,Dioscorea hamiltonii Hook.f.
241,1030917637,24.175587,110.235565,Dioscorea hamiltonii Hook.f.
242,1030915300,25.107246,108.315175,Dioscorea hamiltonii Hook.f.
243,1030915286,25.107246,108.315175,Dioscorea hamiltonii Hook.f.
244,1030915252,25.107246,108.315175,Dioscorea hamiltonii Hook.f.
245,1030913811,29.914154999999997,102.23461800000001,Dioscorea hamiltonii Hook.f.
246,1030913806,29.914154999999997,102.23461800000001,Dioscorea hamiltonii Hook.f.
247,1030913800,29.914154999999997,102.23461800000001,Dioscorea hamiltonii Hook.f.
248,1030913781,29.914154999999997,102.23461800000001,Dioscorea hamiltonii Hook.f.
249,1030913760,29.914154999999997,102.23461800000001,Dioscorea hamiltonii Hook.f.
250,1030913748,29.914154999999997,102.23461800000001,Dioscorea hamiltonii Hook.f.
251,1030870724,28.6398,102.507677,Dioscorea hamiltonii Hook.f.
252,1030870709,18.626309,109.70034199999999,Dioscorea hamiltonii Hook.f.
253,1030870689,31.824099,108.629497,Dioscorea hamiltonii Hook.f.
254,1030870683,29.227870000000003,102.35945799999999,Dioscorea hamiltonii Hook.f.
255,1030870679,31.824099,108.629497,Dioscorea hamiltonii Hook.f.
256,1030870676,31.824099,108.629497,Dioscorea hamiltonii Hook.f.
257,1030870669,31.370137,109.62991799999999,Dioscorea hamiltonii Hook.f.
258,1030870666,28.6398,102.507677,Dioscorea hamiltonii Hook.f.
259,1030870655,33.222857,107.54550900000001,Dioscorea hamiltonii Hook.f.
260,1030870643,28.6398,102.507677,Dioscorea hamiltonii Hook.f.
261,1030870642,33.222857,107.54550900000001,Dioscorea hamiltonii Hook.f.
262,1030870623,18.626309,109.70034199999999,Dioscorea hamiltonii Hook.f.
263,1030722438,29.671778000000003,115.989221,Dioscorea hamiltonii Hook.f.
264,919486569,21.475834,101.56752,Dioscorea hamiltonii Hook.f.
265,919486543,22.529465,103.939279,Dioscorea hamiltonii Hook.f.
266,919486526,22.529465,103.939279,Dioscorea hamiltonii Hook.f.
267,919486515,21.475834,101.56752,Dioscorea hamiltonii Hook.f.
268,919486511,22.529465,103.939279,Dioscorea hamiltonii Hook.f.
269,919486493,21.475834,101.56752,Dioscorea hamiltonii Hook.f.
270,919486482,22.529465,103.939279,Dioscorea hamiltonii Hook.f.
271,919454824,22.01071,100.799775,Dioscorea hamiltonii Hook.f.
272,919454819,22.99417,102.392353,Dioscorea hamiltonii Hook.f.
273,891694414,25.028889000000003,121.505278,Dioscorea hamiltonii Hook.f.
274,439298393,13.0,102.25,Dioscorea hamiltonii Hook.f.
275,439159016,20.35,105.56278,Dioscorea hamiltonii Hook.f.
276,437965454,14.916670000000002,98.75,Dioscorea hamiltonii Hook.f.
277,47758572,18.866,100.75,Dioscorea hamiltonii Hook.f.
